"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Start Date","End Date","Days Left"
"12c84b1","dimension 5150/e510","6/12/2006","americas","limited technical support","dell","6/12/2006","6/12/2007","0","next business day support","bsc","6/12/2006","6/12/2007","0",""
"hfp84b1","latitude d820","6/13/2006","americas","days left","rapid response depot","sol","no","6/13/2007","6/12/2009","0",""
"L1E84B1","No warranty information found."
"8h984b1","latitude d610","6/13/2006","americas","days left","complete care","dell","no","6/13/2006","6/12/2009","0","next business day support","uny","no","6/13/2007","6/12/2009","0",""
"gnd84b1","inspiron 1300/b130","6/12/2006","americas","limited technical support","dell","6/12/2006","6/12/2007","0","rapid response depot","sol","6/12/2006","6/12/2007","0",""
"h1c84b1","dimension 5150/e510","6/12/2006","americas","days left","limited technical support","dell","no","6/12/2006","6/12/2007","0","next business day support","qlx","no","6/12/2006","6/12/2007","0",""
"4lg84b1","optiplex gx520","6/12/2006","americas","days left","complete care","dell","no","9/18/2006","6/12/2010","0",""
"8pn84b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"h2284b1","dimension 5150/e510","6/11/2006","canada","days left","limited technical support","dell","no","6/11/2007","6/10/2010","0","next business day support","wang","no","6/11/2007","6/10/2010","0",""
"NCH84B1","No warranty information found."
"46784b1","poweredge sc1420","6/11/2006","americas","days left","next business day support","uny","no","6/11/2006","6/11/2007","0",""
"JAG84B1","No warranty information found."
"15k84b1","dell precision workstation 380","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","qlx","no","6/10/2007","6/9/2009","0",""
"b6n84b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"3pm84b1","latitude d620","6/14/2006","americas","days left","client gold support / prosupport","dell","no","6/14/2006","6/13/2010","0","complete care","dell","no","6/14/2006","6/13/2010","0","next business day support","uny","no","6/14/2007","6/13/2010","0",""
"C1984B1","No warranty information found."
"34684b1","optiplex 210l","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"I5K84B1","No warranty information found."
"M4N84B1","No warranty information found."
"bmk84b1","latitude d520","6/14/2006","americas","days left","next business day support","qlx","no","6/14/2006","6/14/2011","148","complete care","dell","no","6/14/2006","6/13/2011","147",""
"cl084b1","optiplex 210l","6/10/2006","americas","days left","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"EE584B1","No warranty information found."
"J9A84B1","No warranty information found."
"D4O84B1","No warranty information found."
"hp084b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"97984B1","No warranty information found."
"OLJ84B1","No warranty information found."
"N6D84B1","No warranty information found."
"5pn84b1","inspiron 6400/e1505","6/14/2006","canada","days left","rapid response depot","sol","no","6/14/2006","6/14/2007","0","limited technical support","dell","no","6/14/2006","6/14/2007","0","complete care","dell","no","6/14/2006","6/14/2007","0",""
"16j84b1","optiplex gx620","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"K7E84B1","No warranty information found."
"d4m84b1","poweredge 6850","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"AJA84B1","No warranty information found."
"I3C84B1","No warranty information found."
"MIF84B1","No warranty information found."
"IK484B1","No warranty information found."
"ch784b1","optiplex gx520","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2011","144",""
"6jl84b1","xps/dimension 400/9150","6/11/2006","americas","complete care","dell","6/11/2006","6/10/2010","0","xps technical support","dell","6/11/2007","6/10/2010","0","next business day, includes nights/weekends","qlx","6/11/2007","6/10/2010","0",""
"O1L84B1","No warranty information found."
"g2384b1","latitude d520","6/15/2006","americas","days left","next business day support","qlx","no","6/15/2006","6/15/2011","149","complete care","dell","no","6/15/2006","6/14/2011","148",""
"CBI84B1","No warranty information found."
"62A84B1","No warranty information found."
"MM084B1","No warranty information found."
"5A684B1","No warranty information found."
"I3984B1","No warranty information found."
"BJI84B1","No warranty information found."
"HFI84B1","No warranty information found."
"g8984b1","optiplex gx620","6/12/2006","americas","days left","client gold support / prosupport","dell","no","6/12/2006","6/11/2010","0","next business day support","uny","no","6/12/2007","6/11/2010","0",""
"E3P84B1","No warranty information found."
"07G84B1","No warranty information found."
"87h84b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"2pf84b1","optiplex gx620","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"K3684B1","No warranty information found."
"80g84b1","optiplex gx520","6/10/2006","americas","days left","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"35A84B1","No warranty information found."
"BEF84B1","No warranty information found."
"6l784b1","optiplex gx620","7/13/2006","americas","days left","next business day support","bsc","no","7/13/2007","7/12/2009","0",""
"LM684B1","No warranty information found."
"BKE84B1","No warranty information found."
"5IN84B1","No warranty information found."
"jc984b1","inspiron 6400/e1505","6/14/2006","americas","days left","next business day support","uny","no","6/14/2007","6/13/2009","0","limited technical support","dell","no","6/14/2007","6/13/2009","0",""
"97l84b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"IBE84B1","No warranty information found."
"ckp84b1","dimension 5150/e510","6/10/2006","canada","days left","limited technical support","dell","no","6/10/2006","6/10/2007","0","next business day support","wang","no","6/10/2006","6/10/2007","0",""
"1PA84B1","No warranty information found."
"O8884B1","No warranty information found."
"A6I84B1","No warranty information found."
"M8184B1","No warranty information found."
"3b384b1","inspiron 6400/e1505","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2010","0","limited technical support","dell","6/13/2007","6/12/2010","0","next business day, includes nights/weekends","qlx","6/13/2007","6/12/2010","0",""
"9l684b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"14A84B1","No warranty information found."
"NFJ84B1","No warranty information found."
"jp684b1","optiplex gx620","6/13/2006","americas","days left","next business day parts delivery","dell","no","6/13/2007","6/12/2009","0",""
"fmn84b1","inspiron 6400/e1505","6/12/2006","americas","days left","next business day support","qlx","no","6/12/2007","6/11/2009","0","limited technical support","dell","no","6/12/2007","6/11/2009","0",""
"79A84B1","No warranty information found."
"BAJ84B1","No warranty information found."
"5OC84B1","No warranty information found."
"KGN84B1","No warranty information found."
"J8E84B1","No warranty information found."
"MH384B1","No warranty information found."
"JOG84B1","No warranty information found."
"O1384B1","No warranty information found."
"ELL84B1","No warranty information found."
"MNA84B1","No warranty information found."
"hjc84b1","latitude d520","6/14/2006","americas","days left","next business day support","qlx","no","6/14/2006","6/14/2011","148","complete care","dell","no","6/14/2006","6/13/2011","147",""
"L1C84B1","No warranty information found."
"56g84b1","optiplex gx620","6/11/2006","americas","days left","next business day support","dell","no","6/11/2007","6/10/2011","144",""
"ch984b1","inspiron 1300/b130","6/13/2006","canada","days left","complete care","dell","no","5/12/2006","5/12/2007","0","rapid response depot","sol","no","5/12/2006","5/12/2007","0","limited technical support","dell","no","5/12/2006","5/12/2007","0",""
"NJA84B1","No warranty information found."
"gg784b1","optiplex gx520","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2011","144",""
"8d684b1","latitude d520","6/14/2006","americas","days left","next business day support","qlx","no","6/14/2006","6/14/2011","148","complete care","dell","no","6/14/2006","6/13/2011","147",""
"gd584b1","optiplex gx620","6/12/2006","americas","days left","client gold support / prosupport","dell","no","6/12/2006","6/11/2009","0","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"5j384b1","inspiron 6400/e1505","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2010","0","next business day, includes nights/weekends","qlx","6/13/2007","6/12/2010","0","limited technical support","dell","6/13/2007","6/12/2010","0",""
"I7E84B1","No warranty information found."
"6ph84b1","poweredge 830","6/10/2006","americas","days left","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"ABK84B1","No warranty information found."
"PNO84B1","No warranty information found."
"21O84B1","No warranty information found."
"fn484b1","optiplex gx620","6/10/2006","americas","days left","next business day parts delivery","dell","no","6/10/2007","6/9/2009","0",""
"AAO84B1","No warranty information found."
"PD784B1","No warranty information found."
"8m584b1","inspiron 6400/e1505","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2010","0","next business day, includes nights/weekends","qlx","6/13/2007","6/12/2010","0","limited technical support","dell","6/13/2007","6/12/2010","0",""
"I7E84B1","No warranty information found."
"K9684B1","No warranty information found."
"7gm84b1","inspiron 6400/e1505","6/14/2006","americas","complete care","dell","6/14/2006","6/13/2010","0","next business day, includes nights/weekends","qlx","6/14/2007","6/13/2010","0","limited technical support","dell","6/14/2007","6/13/2010","0",""
"7h684b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"EHA84B1","No warranty information found."
"49k84b1","dimension 5150/e510","6/10/2006","americas","days left","limited technical support","dell","no","6/10/2006","6/10/2007","0","next business day support","qlx","no","6/10/2006","6/10/2007","0",""
"76f84b1","inspiron 1300/b130","6/12/2006","americas","days left","next business day support","qlx","no","6/12/2007","6/11/2009","0","limited technical support","dell","no","6/12/2007","6/11/2009","0",""
"7A884B1","No warranty information found."
"7h684b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"13984b1","latitude d620","6/14/2006","americas","days left","complete care","dell","no","6/14/2006","6/13/2010","0","client gold support / prosupport","dell","no","6/14/2006","6/13/2010","0","next business day support","uny","no","6/14/2007","6/13/2010","0",""
"IJ384B1","No warranty information found."
"9d184b1","dimension 5150/e510","6/13/2006","americas","limited technical support","dell","6/13/2006","6/13/2007","0","next business day support","bsc","6/13/2006","6/13/2007","0",""
"FA884B1","No warranty information found."
"6dj84b1","optiplex gx620","6/11/2006","americas","days left","client gold support / prosupport","dell","no","6/11/2006","6/10/2009","0","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"0J684B1","No warranty information found."
"63p84b1","latitude d620","6/14/2006","americas","days left","complete care","dell","no","6/14/2006","6/13/2009","0","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"PP784B1","No warranty information found."
"KMD84B1","No warranty information found."
"L4M84B1","No warranty information found."
"0JM84B1","No warranty information found."
"IFO84B1","No warranty information found."
"blc84b1","dimension 5150/e510","6/12/2006","americas","next business day, includes nights/weekends","qlx","6/12/2007","6/11/2010","0","limited technical support","dell","6/12/2007","6/11/2010","0",""
"44I84B1","No warranty information found."
"IL984B1","No warranty information found."
"A8284B1","No warranty information found."
"GI484B1","No warranty information found."
"h0b84b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"D2O84B1","No warranty information found."
"GIC84B1","No warranty information found."
"E3H84B1","No warranty information found."
"GIJ84B1","No warranty information found."
"g2984b1","optiplex gx620","6/12/2006","americas","days left","client gold support / prosupport","dell","no","6/12/2006","6/11/2010","0","next business day support","uny","no","6/12/2007","6/11/2010","0",""
"d4184b1","latitude d810","6/14/2006","americas","days left","client gold support / prosupport","dell","no","6/14/2006","6/13/2009","0","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"20784b1","poweredge 1850","6/10/2006","americas","days left","gold support / prosupport mission critical","dell","no","6/10/2006","6/9/2009","0","on-demand dispatch","dell","no","6/10/2006","6/9/2009","0","4 hour on-site service","uny","no","6/10/2007","6/9/2009","0",""
"FAA84B1","No warranty information found."
"4n484b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"12d84b1","dimension 1100/b110","6/10/2006","americas","days left","next business day support","qlx","no","6/10/2006","6/10/2007","0","limited technical support","dell","no","6/10/2006","6/10/2007","0",""
"c5084b1","optiplex gx520","6/10/2006","americas","days left","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"22284b1","dimension 5150/e510","6/11/2006","canada","days left","next business day support","wang","no","6/11/2006","6/11/2007","0","limited technical support","dell","no","6/11/2006","6/11/2007","0","complete care","dell","no","6/11/2006","6/11/2007","0",""
"NPJ84B1","No warranty information found."
"4b284b1","poweredge 830","6/10/2006","americas","days left","next business day support","qlx","no","6/29/2009","6/10/2011","144","silver premium support","dell","no","6/29/2009","6/10/2011","144",""
"ICD84B1","No warranty information found."
"PF984B1","No warranty information found."
"PN984B1","No warranty information found."
"16k84b1","latitude d620","6/14/2006","americas","days left","complete care","dell","no","6/14/2006","6/13/2009","0","client gold support / prosupport","dell","no","6/14/2006","6/13/2009","0","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"19584b1","inspiron 9400/e1705","6/12/2006","canada","days left","complete care","dell","no","6/12/2006","6/12/2007","0","limited technical support","dell","no","6/12/2006","6/12/2007","0","rapid response depot","sol","no","6/12/2006","6/12/2007","0",""
"c8d84b1","optiplex gx520","6/12/2006","americas","days left","keep your hard drive service","dell","no","6/12/2006","6/12/2009","0",""
"0A684B1","No warranty information found."
"M0B84B1","No warranty information found."
"9mp84b1","inspiron 9400/e1705","6/14/2006","canada","days left","complete care","dell","no","6/14/2006","6/13/2009","0","limited technical support","dell","no","6/14/2007","6/13/2009","0","next business day support","wang","no","6/14/2007","6/13/2009","0",""
"h7m84b1","poweredge 2800","6/10/2006","americas","days left","silver premium support","dell","no","6/10/2006","6/9/2009","0","4 hour on-site service","uny","no","6/10/2007","6/9/2009","0",""
"8IK84B1","No warranty information found."
"04P84B1","No warranty information found."
"3cj84b1","inspiron 1300/b130","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2008","0","next business day support","bsc","6/13/2007","6/12/2008","0","limited technical support","dell","6/13/2007","6/12/2008","0",""
"42l84b1","inspiron 1300/b130","6/13/2006","americas","days left","next business day support","uny","no","6/13/2007","6/12/2008","0","limited technical support","dell","no","6/13/2007","6/12/2008","0",""
"MM284B1","No warranty information found."
"bg484b1","latitude d620","6/14/2006","americas","days left","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"A1J84B1","No warranty information found."
"3f684b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"9pj84b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"fbc84b1","latitude d610","6/14/2006","americas","days left","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"9A784B1","No warranty information found."
"KLH84B1","No warranty information found."
"f2484b1","inspiron 6400/e1505","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2010","0","limited technical support","dell","6/13/2007","6/12/2010","0","next business day, includes nights/weekends","qlx","6/13/2007","6/12/2010","0",""
"OIE84B1","No warranty information found."
"KI984B1","No warranty information found."
"9O884B1","No warranty information found."
"K7984B1","No warranty information found."
"4j984b1","xps m1210","6/14/2006","americas","xps technical support","dell","6/14/2006","6/14/2007","0","next business day support","bsc","6/14/2006","6/14/2007","0",""
"LDC84B1","No warranty information found."
"LPO84B1","No warranty information found."
"I2684B1","No warranty information found."
"2fk84b1","inspiron 6400/e1505","6/12/2006","americas","limited technical support","dell","6/12/2006","6/12/2007","0","rapid response depot","sol","6/12/2006","6/12/2007","0",""
"JE384B1","No warranty information found."
"c8b84b1","optiplex gx520","6/10/2006","americas","days left","keep your hard drive service","dell","no","6/10/2006","6/10/2009","0",""
"PFL84B1","No warranty information found."
"72O84B1","No warranty information found."
"5E184B1","No warranty information found."
"5gm84b1","dimension 5150/e510","6/12/2006","americas","days left","limited technical support","dell","no","6/12/2006","6/12/2007","0","next business day support","qlx","no","6/12/2006","6/12/2007","0",""
"g1884b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"M3P84B1","No warranty information found."
"38A84B1","No warranty information found."
"MMF84B1","No warranty information found."
"6P584B1","No warranty information found."
"OII84B1","No warranty information found."
"MF084B1","No warranty information found."
"fjp84b1","dimension 5150/e510","6/12/2006","americas","next business day support","qlx","7/5/2006","6/11/2010","0","complete care","dell","7/5/2006","6/11/2010","0","limited technical support","dell","7/5/2006","6/11/2010","0",""
"91684b1","optiplex gx620","6/12/2006","americas","days left","client gold support / prosupport","dell","no","6/12/2006","6/11/2009","0","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"E8G84B1","No warranty information found."
"07084B1","No warranty information found."
"HPE84B1","No warranty information found."
"6gn84b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"I1J84B1","No warranty information found."
"PBO84B1","No warranty information found."
"LJ984B1","No warranty information found."
"g5484b1","latitude d620","6/14/2006","americas","days left","complete care","dell","no","6/14/2006","6/13/2009","0","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"A9E84B1","No warranty information found."
"4IN84B1","No warranty information found."
"4AE84B1","No warranty information found."
"bff84b1","dimension 5150/e510","6/10/2006","americas","days left","next business day support","qlx","no","6/10/2006","6/10/2007","0","limited technical support","dell","no","6/10/2006","6/10/2007","0",""
"f2384b1","optiplex gx620","6/12/2006","americas","days left","next business day parts delivery","dell","no","6/12/2007","6/11/2009","0",""
"2d284b1","latitude 120l","6/14/2006","americas","days left","complete care","dell","no","6/14/2006","6/13/2009","0","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"OP184B1","No warranty information found."
"PJN84B1","No warranty information found."
"b5n84b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"f3m84b1","poweredge 2800","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"39184b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"8jh84b1","poweredge 830","6/10/2006","americas","days left","silver premium support","dell","no","6/10/2006","6/9/2009","0","4 hour on-site service","uny","no","6/10/2007","6/9/2009","0",""
"g7184b1","optiplex gx520","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"0I784B1","No warranty information found."
"ONH84B1","No warranty information found."
"GAH84B1","No warranty information found."
"84n84b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"N4E84B1","No warranty information found."
"P0L84B1","No warranty information found."
"PKP84B1","No warranty information found."
"MFB84B1","No warranty information found."
"bf184b1","inspiron 6400/e1505","6/13/2006","americas","complete care","dell","6/13/2006","6/12/2008","0","next business day support","bsc","6/13/2007","6/12/2008","0","limited technical support","dell","6/13/2007","6/12/2008","0",""
"18k84b1","dell precision workstation 380","6/10/2006","americas","days left","next business day support","qlx","no","6/10/2007","6/9/2009","0",""
"HEB84B1","No warranty information found."
"10l84b1","latitude d810","6/13/2006","americas","days left","complete care","dell","no","6/13/2006","6/12/2009","0","client gold support / prosupport","dell","no","6/13/2006","6/12/2009","0","next business day support","uny","no","6/13/2007","6/12/2009","0",""
"89A84B1","No warranty information found."
"35184b1","dimension 5150/e510","6/11/2006","canada","days left","limited technical support","dell","no","6/11/2006","6/11/2007","0","next business day support","wang","no","6/11/2006","6/11/2007","0",""
"OIB84B1","No warranty information found."
"ID284B1","No warranty information found."
"O4684B1","No warranty information found."
"d8384b1","optiplex gx520","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"BAC84B1","No warranty information found."
"gf284b1","optiplex gx620","6/12/2006","americas","days left","next business day parts delivery","dell","no","6/12/2007","6/11/2009","0",""
"LNN84B1","No warranty information found."
"0HE84B1","No warranty information found."
"fp384b1","optiplex gx520","6/11/2006","americas","days left","client gold support / prosupport","dell","no","6/11/2006","6/10/2009","0","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"7EE84B1","No warranty information found."
"cn184b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"70184b1","optiplex 210l","6/10/2006","americas","days left","next business day support","qlx","no","6/10/2007","6/9/2009","0",""
"DAP84B1","No warranty information found."
"NMO84B1","No warranty information found."
"77E84B1","No warranty information found."
"M2084B1","No warranty information found."
"4ph84b1","optiplex gx620","6/12/2006","americas","days left","next business day support","uny","no","6/12/2007","6/11/2009","0",""
"8O784B1","No warranty information found."
"h3g84b1","optiplex gx520","12/27/2010","americas","days left","next business day support","dell","no","6/12/2007","6/11/2010","0",""
"AC284B1","No warranty information found."
"3NE84B1","No warranty information found."
"FIG84B1","No warranty information found."
"71984b1","poweredge rack chassis 4210","6/10/2006","americas","days left","next business day support","dell","no","6/10/2007","6/9/2009","0",""
"8n384b1","optiplex gx520","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","uny","no","6/10/2007","6/9/2009","0",""
"MH084B1","No warranty information found."
"I3584B1","No warranty information found."
"1b684b1","inspiron 1300/b130","6/13/2006","americas","limited technical support","dell","6/13/2006","6/13/2007","0","rapid response depot","sol","6/13/2006","6/13/2007","0",""
"6n484b1","optiplex gx620","6/10/2006","americas","days left","next business day parts delivery","dell","no","6/10/2007","6/9/2009","0",""
"P8P84B1","No warranty information found."
"LH884B1","No warranty information found."
"1FI84B1","No warranty information found."
"f9784b1","optiplex gx620","6/14/2006","americas","days left","next business day support","uny","no","6/14/2007","6/13/2009","0",""
"P0G84B1","No warranty information found."
"jhd84b1","latitude d620","6/14/2006","latin america","days left","complete care","dell","no","6/14/2006","6/14/2009","0","next business day support","uny","no","6/15/2007","6/14/2009","0",""
"f2184b1","latitude d520","6/14/2006","americas","days left","next business day support","qlx","no","6/14/2006","6/14/2011","148","complete care","dell","no","6/14/2006","6/13/2011","147",""
"2g084b1","optiplex gx620","6/11/2006","americas","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"P0D84B1","No warranty information found."
"NAI84B1","No warranty information found."
"A3I84B1","No warranty information found."
"IG984B1","No warranty information found."
"f5984b1","dell precision workstation 380","6/11/2006","canada","days left","next business day support","uny","no","6/11/2007","6/10/2009","0",""
"BFO84B1","No warranty information found."
"OBG84B1","No warranty information found."
"EA184B1","No warranty information found."
"LOP84B1","No warranty information found."
"J4A84B1","No warranty information found."
"b6k84b1","dell precision workstation 380","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2009","0","next business day support","qlx","no","6/10/2007","6/9/2009","0",""
"93d84b1","optiplex gx620","6/10/2006","americas","days left","client gold support / prosupport","dell","no","6/10/2006","6/9/2010","0","keep your hard drive service","dell","no","6/10/2006","6/9/2010","0","next business day support","uny","no","6/10/2007","6/9/2010","0",""
"M1B84B1","No warranty information found."
"JND84B1","No warranty information found."
"PO784B1","No warranty information found."
"00L84B1","No warranty information found."
"9AM84B1","No warranty information found."
