70.38.44.106,161,"public","Linux neo.emcinfo.com.br 2.6.18-274.7.1.el5.centos.plus #1 SMP Thu Oct 20 19:28:06 EDT 2011 x86_64"
70.38.44.107,161,"public","Linux neo.emcinfo.com.br 2.6.18-274.7.1.el5.centos.plus #1 SMP Thu Oct 20 19:28:06 EDT 2011 x86_64"
70.38.44.108,161,"public","Linux neo.emcinfo.com.br 2.6.18-274.7.1.el5.centos.plus #1 SMP Thu Oct 20 19:28:06 EDT 2011 x86_64"
70.38.44.109,161,"public","Linux neo.emcinfo.com.br 2.6.18-274.7.1.el5.centos.plus #1 SMP Thu Oct 20 19:28:06 EDT 2011 x86_64"
70.38.44.110,161,"public","Linux neo.emcinfo.com.br 2.6.18-274.7.1.el5.centos.plus #1 SMP Thu Oct 20 19:28:06 EDT 2011 x86_64"
70.38.51.233,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.51.234,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.51.235,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.51.236,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.51.237,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.51.238,161,"public","Linux cl-t138-063cl.privatedns.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
70.38.52.1,161,"public","Linux cl-t138-090cl.privatedns.com 2.6.18-194.11.3.el5PAE #1 SMP Mon Aug 30 17:02:48 EDT 2010 i686"
70.38.59.67,161,"public","Linux db.upaknee.com 2.6.18-028stab077.1 #1 SMP Mon Nov 1 19:26:08 MSK 2010 x86_64"
70.38.64.8,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.64.15,161,"public","Hardware: x86 Family 15 Model 4 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
70.38.65.33,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.65.34,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.65.35,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.65.36,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.65.37,161,"public","Linux pascal.virtutel.ca 2.6.18-194.17.4.el5 #1 SMP Mon Oct 25 15:50:53 EDT 2010 x86_64"
70.38.71.71,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.71.217,161,"public","10/100 4-Port VPN Router"
70.38.73.153,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.73.154,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.73.155,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.73.156,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.73.157,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.73.158,161,"public","Linux cl-t160-283cl.privatedns.com 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.85.13,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.6 PN:apc_hw02_aos_356.bin AF1:v3.5.5 AN1:apc_hw02_rpdu_355.bin MN:AP7921 HR:B2 SN: ZA0740007399 MD:10/06/2007) "
70.38.85.15,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.6 PN:apc_hw02_aos_356.bin AF1:v3.5.5 AN1:apc_hw02_rpdu_355.bin MN:AP7921 HR:B2 SN: ZA0740007232 MD:10/06/2007) "
70.38.85.51,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.6 PN:apc_hw02_aos_356.bin AF1:v3.5.5 AN1:apc_hw02_rpdu_355.bin MN:AP7921 HR:B2 SN: ZA0740007841 MD:10/06/2007) "
70.38.85.72,161,"public","APC Switched Rack PDU (MB:v3.7.0 PF:v2.7.0 PN:apc_hw02_aos_270.bin AF1:v2.7.3 AN1:apc_hw02_rpdu_273.bin MN:AP7900 HR:B2 SN: ZA0639020879 MD:09/21/2006) "
70.38.85.87,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.0 PN:apc_hw02_aos_370.bin AF1:v3.7.0 AN1:apc_hw02_rpdu_370.bin MN:AP7921 HR:B2 SN: 5A1010E00970 MD:03/03/2010) "
70.38.85.160,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.7 PN:apc_hw02_aos_357.bin AF1:v3.5.6 AN1:apc_hw02_rpdu_356.bin MN:AP7921 HR:B2 SN: ZA0813011914 MD:03/30/2008) "
70.38.85.203,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.0 PN:apc_hw02_aos_370.bin AF1:v3.7.0 AN1:apc_hw02_rpdu_370.bin MN:AP7900 HR:B2 SN: 5A0946E00219 MD:11/09/2009) "
70.38.85.254,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.3 PN:apc_hw02_aos_373.bin AF1:v3.7.3 AN1:apc_hw02_rpdu_373.bin MN:AP7921 HR:B2 SN: ZA1032017484 MD:08/04/2010) "
70.38.88.243,161,"public","router"
70.38.88.245,161,"public","router"
70.38.91.137,161,"public","Codian MCU 4501"
70.38.93.177,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.178,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.179,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.180,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.181,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.182,161,"public","Linux helium 2.6.26-2-686 #1 SMP Fri Aug 14 01:27:18 UTC 2009 i686"
70.38.93.201,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.93.204,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.93.206,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.93.205,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.93.202,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.93.203,161,"public","Linux cl-t004-191cl.privatedns.com 2.6.25.14-69.fc8 #1 SMP Mon Aug 4 14:20:24 EDT 2008 i686"
70.38.100.4,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.6,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.5,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.7,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.8,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.9,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.10,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.12,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.13,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.14,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.15,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.16,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.17,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.18,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.19,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.20,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.11,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.31,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.242,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.100.251,161,"public","Linux gw1 2.6.26-2-vserver-686 #1 SMP Tue Mar 9 19:20:24 UTC 2010 i686"
70.38.112.110,161,"public","Linux athena.gncore.net 2.6.18-194.26.1.el5.028stab081.1PAE #1 SMP Thu Dec 23 21:08:29 MSK 2010 i686"
70.38.115.145,161,"public","Linux ts2.gncore.net 2.6.18-194.26.1.el5.028stab081.1PAE #1 SMP Thu Dec 23 21:08:29 MSK 2010 i686"
70.38.119.33,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.119.34,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.119.35,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.119.36,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.119.37,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.119.38,161,"public","Linux ldm03.michiganwxsystem.net 2.6.18-238.19.1.el5 #1 SMP Fri Jul 15 07:31:24 EDT 2011 x86_64"
70.38.122.132,161,"public","Cisco IOS Software, C2960 Software (C2960-LANBASEK9-M), Version 15.0(1)SE, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2011 by Cisco Systems, Inc...Compiled Wed 20-Jul-11 06:23 by prod_rel_team"
70.38.122.184,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
70.38.122.185,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
70.38.122.197,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
70.38.122.199,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
70.38.127.240,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.8 PN:apc_hw02_aos_358.bin AF1:v3.5.7 AN1:apc_hw02_rpdu_357.bin MN:AP7921 HR:B2 SN: ZA0827009307 MD:07/02/2008) "
70.38.127.248,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v3.5.8 PN:apc_hw02_aos_358.bin AF1:v3.5.7 AN1:apc_hw02_rpdu_357.bin MN:AP7921 HR:B2 SN: ZA0827009318 MD:07/02/2008) "
70.38.127.250,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.0 PN:apc_hw02_aos_370.bin AF1:v3.7.0 AN1:apc_hw02_rpdu_370.bin MN:AP7921 HR:B2 SN: 5A0944E07515 MD:10/31/2009) "
70.38.127.251,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.0 PN:apc_hw02_aos_370.bin AF1:v3.7.0 AN1:apc_hw02_rpdu_370.bin MN:AP7921 HR:B2 SN: 5A0944E07297 MD:10/31/2009) "
70.39.0.14,161,"public","-- Unknown --"
70.39.0.35,161,"public","-- Unknown --"
70.39.0.67,161,"public","-- Unknown --"
70.39.0.144,161,"public","-- Unknown --"
70.39.0.148,161,"public","-- Unknown --"
70.39.0.168,161,"public","-- Unknown --"
70.39.1.151,161,"public","-- Unknown --"
70.39.2.13,161,"public","-- Unknown --"
70.39.2.14,161,"public","-- Unknown --"
70.39.2.159,161,"public","-- Unknown --"
70.39.2.163,161,"public","-- Unknown --"
70.39.2.186,161,"public","-- Unknown --"
70.39.2.204,161,"public","-- Unknown --"
70.39.2.206,161,"public","-- Unknown --"
70.39.2.217,161,"public","-- Unknown --"
70.39.2.218,161,"public","-- Unknown --"
70.39.2.220,161,"public","-- Unknown --"
70.39.2.244,161,"public","-- Unknown --"
70.39.3.18,161,"public","-- Unknown --"
70.39.3.55,161,"public","-- Unknown --"
70.39.4.57,161,"public","-- Unknown --"
70.39.4.60,161,"public","-- Unknown --"
70.39.4.112,161,"public","-- Unknown --"
70.39.4.113,161,"public","-- Unknown --"
70.39.5.3,161,"public","PARADYNE GranDSLAM 4200; S/W Release: 02.05.23;"
70.39.5.2,161,"public","PARADYNE GranDSLAM 4200; S/W Release: 02.05.16;"
70.39.6.123,161,"public","PARADYNE GranDSLAM 4200; S/W Release: 02.05.11;"
70.39.12.18,161,"public","Apple Base Station V3.84 Compatible"
70.39.18.217,161,"public","SMCWBR14T-G Wireless Broadband Router"
70.39.19.160,161,"public","SonicWALL PRO 3060 Enhanced (SonicOS Enhanced 3.2.3.0-6e)"
70.39.21.99,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
70.39.21.157,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.39.22.254,161,"public","Brocade Communications Systems, Inc. FastIron SX 800-PREM, IronWare Version 07.1.00aT3e3 Compiled on Jun 17 2010 at 19:09:29 labeled as SXR07100a"
70.39.26.113,161,"public","Base Station V3.84 SN-PW1275E5H93 V3.73"
70.39.28.108,161,"public","Apple Base Station V3.84 Compatible"
70.39.29.190,161,"public","Netopia 2241N-VGx v7.7.0r1"
70.39.29.197,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
70.39.64.146,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.147,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.148,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.149,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.150,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.151,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.152,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.153,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.154,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.155,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.156,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.157,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.64.158,161,"public","Linux pr12.shenen.net 2.6.18-238.el5 #1 SMP Thu Jan 13 15:51:15 EST 2011 x86_64"
70.39.87.2,161,"public","Lantronix SLS 030001"
70.39.96.22,161,"public","Lantronix SLS 030001"
70.39.96.23,161,"public","Lantronix SLS 030001"
70.39.96.24,161,"public","Lantronix SLS 030001"
70.39.129.2,161,"public","Foundry Networks, Inc. FWS624G, IronWare Version 04.3.03T7e1 Compiled on Oct 29 2009 at 15:36:10 labeled as FGS04303"
70.39.140.30,161,"public","SofaWare Embedded NG"
70.39.142.63,161,"public","Cisco IOS Software, 7301 Software (C7301-JS-M), Version 12.4(23), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Sun 09-Nov-08 05:45 by prod_rel_team"
70.39.146.153,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v5.1.4 PN:apc_hw05_aos_514.bin AF1:v5.1.1 AN1:apc_hw05_rpdu2g_511.bin MN:AP8959NA3 HR:02 SN: ZA1126016499 MD:06/23/2011) "
70.40.42.243,161,"public","Apple Base Station V3.84 Compatible"
70.40.62.1,161,"public","ExtremeXOS version 12.6.2.10 v1262b10 by release-manager on Thu Sep 29 18:17:34 EDT 2011"
70.40.224.11,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.224.80,161,"public","ADSL2+ Modem/Rou"
70.40.224.127,161,"public","NDS1260HE version 6.0.24 Fri Dec 13 15:50:12 2002"
70.40.224.193,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
70.40.226.48,161,"public","ADSL2+ Modem/Rou"
70.40.226.55,161,"public","ND1060KUE version 6.2.04B Wed Apr 09 12:19:46 2003"
70.40.226.56,161,"public","NDS1260HE version 6.0.24 Fri Dec 13 15:50:12 2002"
70.40.226.251,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.227.11,161,"public","NDS1060HUE version 6.0.31 Mon Jul 15 16:31:40 2002"
70.40.227.59,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.227.168,161,"public","ND1060KUE version 6.2.04B Wed Apr 09 12:19:46 2003"
70.40.227.209,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.227.230,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.227.237,161,"public","ADSL2+ Modem/Rou"
70.40.228.18,161,"public","Software Version D131-310CTU-C05_R01_4.5.5.37"
70.40.229.8,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.229.51,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.229.96,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.229.203,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
70.40.229.251,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.230.41,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.230.58,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.230.124,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.230.146,161,"public","Software Version H111-310CTU-C03_R06_4.5.5.9"
70.40.230.196,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22_poe_test"
70.40.230.238,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.231.13,161,"public","ADSL2+ Modem/Rou"
70.40.231.38,161,"public","ADSL2+ Modem/Rou"
70.40.231.108,161,"public","ADSL Modem/Route"
70.40.232.70,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.232.116,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.232.132,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.232.144,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.232.149,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.232.177,161,"public","Linux mygateway 2.4.17_mvl21-malta-mips"
70.40.232.178,161,"public","ADSL2+ Modem/Rou"
70.40.232.180,161,"public","ADSL Modem/Route"
70.40.232.183,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.232.188,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.232.197,161,"public","Software Version H111-310CTU-C03_R06_4.5.5.9"
70.40.232.225,161,"public","ADSL Modem/Route"
70.40.232.247,161,"public","ND1060KUE version 6.2.04B Wed Apr 09 12:19:46 2003"
70.40.233.34,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.233.69,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.233.79,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.233.80,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.233.133,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.233.161,161,"public","ADSL2+ Modem/Rou"
70.40.233.195,161,"public","Software Version H111-310CTU-C02_R03_4.5.5.3"
70.40.233.201,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.233.213,161,"public","ADSL2+ Modem/Rou"
70.40.233.224,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.234.10,161,"public","ADSL2+ Modem/Rou"
70.40.234.19,161,"public","Wireless ADSL Mo"
70.40.234.215,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.234.216,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.234.234,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.234.236,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.234.246,161,"public","NDS1060HUE version 6.0.31 Mon Jul 15 16:31:40 2002"
70.40.235.1,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.235.42,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.235.73,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.235.119,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.235.121,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.235.134,161,"public","Software Version H111-310CTU-C02_R03_4.5.5.3"
70.40.235.170,161,"public","ND1060KUE version 6.2.04B Wed Apr 09 12:19:46 2003"
70.40.235.196,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.235.195,161,"public","ADSL2+ Modem/Rou"
70.40.235.217,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
70.40.235.230,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.236.6,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.236.16,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.236.15,161,"public","NDS1060HUE version 6.0.33 Thu Oct 31 11:13:23 2002"
70.40.236.33,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.236.90,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.236.95,161,"public","ADSL2+ Modem/Rou"
70.40.236.128,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.236.134,161,"public","Software Version H111-310CTU-C03_R06_4.5.5.9"
70.40.236.135,161,"public","ADSL2+ Modem/Rou"
70.40.236.146,161,"public","Software Version H111-310CTU-C02_R03_4.5.5.3"
70.40.236.164,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.236.173,161,"public","ADSL2+ Modem/Rou"
70.40.236.230,161,"public","ADSL2+ Modem/Rou"
70.40.236.242,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.237.33,161,"public","Software Version H111-310CTU-C03_R06_4.5.5.9"
70.40.237.61,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.237.62,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.237.103,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.237.108,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.237.117,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.237.120,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.237.150,161,"public","NDS1060HUE version 6.0.33 Thu Oct 31 11:13:23 2002"
70.40.237.165,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.237.182,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.237.194,161,"public","ND1060KUE version 6.2.04B Wed Apr 09 12:19:46 2003"
70.40.238.56,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.238.89,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.238.119,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.238.116,161,"public","Linux (none) 2.4.17_mvl21-malta-mips_fp"
70.40.238.142,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
70.40.238.139,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.238.165,161,"public","ADSL2+ Modem/Rou"
70.40.238.176,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.238.180,161,"public","ADSL2+ Modem/Rou"
70.40.238.205,161,"public","ND1060KE version 6.2.08B Tue Mar 18 12:15:02 2003"
70.40.239.4,161,"public","NDS1060HUE version 6.0.33 Thu Oct 31 11:13:23 2002"
70.40.239.32,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.239.64,161,"public","ADSL2+ Modem/Rou"
70.40.239.79,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.239.133,161,"public","Software Version D131-310CTU-C03_R01_4.5.5.37"
70.40.239.173,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
70.40.239.183,161,"public","ADSL2+ Modem/Rou"
70.40.239.213,161,"public","ADSL2+ Modem/Rou"
70.40.241.104,161,"public","Software Version H131-310CTU-C09_R01_4.5.5.27"
